* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.10L6.B2"              19469.59674        231.2829749        -3.21487188        22.50156859       0.1984904477        45.75338868        44.48407261        1.825719646                  0      0.02379947917                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.77651355        70.47495937        91.23717984        86.59737975       -8.721969042        4.201166064 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L6.B2"               19508.66175        24.77748621        1.269110409        162.1668948        -3.20192316        45.83062721        44.60992842       0.6373981269                  0     -0.02953474854                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        46.48006154        71.21518965        91.38638664        86.84365761       -7.490832755        5.486253917 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L6.B2"               19549.12476        87.14377038       -2.093042746        18.74403009       0.7665214772        46.06530675        44.71920204       0.4234214684                  0     0.002923346125                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         46.2376514        74.14472917        91.84727386        87.06120162       -2.263897427       -1.685157979 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYB.5L6.B2"             19646.21277        96.93924368       -1.362574691        627.2692858        -6.45065076        46.37159191        44.96326528     -0.02309645914                  0    -0.002698830454                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.53333625        78.27877732        92.46422881        87.55986697        -6.36530738        2.289714703 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4L6.B2"             19682.61277        540.4487015       -9.063012722        217.6769723        4.769991562        46.39849462        44.97807316      -0.1451788472                  0    -0.003408771662                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        50.53870269         78.9498267        92.53349654        87.59673817       -5.080199106        3.297596257 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSA.4L6.B2"             19810.82827        256.9740107       0.8922220587        135.2420407      -0.2687720347        46.45144802        45.12192501      -0.2131963059                  0   -0.0004678678162                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        50.06031044        78.04025709         92.6421632        87.88560187       -2.910201989        3.699591943 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSE.4R6.B2"             19902.39827        152.1779278       0.2522147979        250.9441952      -0.9947657446        46.52807144        45.20471856      -0.2560389618                  0   -0.0004678678162                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.60710913        77.35305488        92.79685333         88.0516686       -2.287052347       -2.410888856 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.A4R6.B2"            19995.52327        165.8157093      -0.3986607744        504.9755704       -1.733087949        46.62776823        45.24684409      -0.2996091522                  0   -0.0004678678162                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.15047338        76.65491643        92.99774188        88.13641625        -6.06113718       -5.117594803 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.B4R6.B2"            19996.10827        166.2845343      -0.4027494961        507.0059965          -1.737726        46.62832894         45.2470281      -0.2998828548                  0   -0.0004678678162                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.14761868        76.65053319        92.99887278        88.13678741       -6.089254626       -5.126999419 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYB.4R6.B2"             20026.21277        196.8679189      -0.6131579114        618.8180011        -1.97640327         46.6549339        45.25558611      -0.3139677815                  0   -0.0004678678162                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.00095011        76.42500921        93.05257198        88.15406593       -7.398441151       -5.535475371 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.5R6.B2"             20062.61277        560.7158208       -6.750915216        198.1005553        4.555260149        46.67312779        45.27148622      -0.5070829485                  0     -0.00569716866                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        46.92644222        74.04972704        93.08286457         88.1800997       -8.212892529       -6.147521499 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8R6.B2"               20158.33778        17.81133175        0.289704782        157.7117658      -0.2202811188        46.85250481        45.36859735       0.1625760395                  0      0.01579744321                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        46.07159622         74.4848298        93.42233508        88.37342954       -8.529963279       -5.115499747 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9R6.B2"               20197.40279        124.5576967       -2.692380409        13.90601814       0.4576763437        47.02639925        45.51016107        1.133598053                  0      0.03129071492                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        47.68739003        71.54826676        93.76357756        88.65828204       -3.233347968        3.646468755 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10R6.B2"               20237.8658        28.39546954        0.676869209        165.5065095       -3.862472773        47.12705277        45.71465622       0.8397235581                  0    -0.005695332821                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.20628078        68.43614763        93.96782342        89.06260861       -6.380842666       -3.518511829 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11R6.B2"              20289.70451        174.9862916       -2.688171259        36.23397087        0.640356787        47.27848142        45.81708888         2.32693777                  0       0.0350660345                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        47.85282342        68.89941866        94.27672924        89.26328592       -11.11383353       -7.054674218 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12R6.B2"              20344.42803        36.06597615       0.5388342721        170.1956104       -2.227707471        47.38937595        45.95098159        1.142084535                  0     -0.01623376027                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.65355396        68.35197475        94.48848733         89.5353016       -6.923954734      -0.7376782299 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13R6.B2"              20397.87654         172.881938       -2.298190636        32.09436191       0.5030408923        47.51852184         46.0683542        2.135563333                  0      0.02858528795                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.18649413        65.47639833        94.74753828        89.75436628       -2.172153211         3.78778673 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14R6.B2"              20451.32506        32.89243817       0.5278386413        171.5513513       -2.398093181        47.63309864        46.20861201        1.076746083                  0     -0.01442958673                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.69996497        65.56942644        94.98201704        90.03100615       -5.721992342       -2.751120374 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15R6.B2"              20504.77357         171.404265       -2.372629368        33.81932942       0.5325535013        47.77124931        46.32168244         2.11853785                  0      0.02941442889                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.22254375        68.76411151        95.25866035        90.27161784       -10.28031382       -6.672358732 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16R6.B2"              20558.22209        34.32339098       0.5359981725        171.2615147       -2.341740117        47.88345917        46.45723527        1.093044309                  0     -0.01379292134                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         57.5757578        68.68086299        95.47674339        90.54653477       -6.407951204     0.003636867046 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17R6.B2"              20611.67061        172.8823805       -2.348741377        32.10128815        0.510284093        48.01694349        46.57407961        2.194047474                  0      0.03054834148                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.08827162        65.39894392        95.74412239        90.76566512       -1.325990809        4.102118017 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18R6.B2"              20665.11912        32.89735939        0.528339994        171.8655833        -2.40234644        48.13147942        46.71418044        1.123186634                  0     -0.01475068003                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         49.2435745        65.43223135        95.97792059        91.04191035       -4.744030165       -2.757312266 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19R6.B2"              20718.56764        171.3286549       -2.371504756        33.82396988       0.5344568858        48.26965749        46.82711631        2.211359791                  0      0.03034744405                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        47.75525527        69.17405018        96.25428034        91.28249292       -9.370595226       -6.272227553 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20R6.B2"              20772.01615         34.3183283         0.53549606        170.9480245       -2.337561285        48.38190723        46.96282335        1.107188629                  0     -0.01539688481                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         57.6205071        69.12816193        96.47305671        91.55777912       -5.599752296       0.7439222199 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21R6.B2"              20825.46467        172.9578365       -2.349868246         32.0987632       0.5084103933        48.51536597        47.07980503          2.1360226                  0       0.0292115305                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.13198836        65.39500535         96.7405073        91.77773633      -0.4149509643        4.413685027 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22R6.B2"              20878.91318        32.90256303       0.5288428164        172.1779468       -2.406445714        48.62986045        47.21973872        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         49.5571938        65.25713056         96.9734784        92.05368871       -3.743463558       -2.751066123 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23R6.B2"               20932.3617         172.893656       -2.391980912        32.11041059       0.5162241045        48.76721439        47.33614808        2.135626223                  0      0.02973714786                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.04581235        69.26924599        97.24820108        92.29963553       -8.502553753       -5.792436586 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24R6.B2"              20985.81022        32.90256303       0.5288428162        172.1779467       -2.406445712          48.881709        47.47608107        1.076886962                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.58925727        69.66286959        97.47248746        92.58308414       -4.753214278        1.897338282 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25R6.B2"              21039.25873         172.893656       -2.391980913         32.1104106       0.5162241038        49.01906294        47.59249043        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.10063766        65.08833451        97.74720866        92.80386915       0.4555760077        4.505006065 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26R6.B2"              21092.70725        32.90256303       0.5288428164        172.1779468       -2.406445714        49.13355755        47.73242342        1.076886961                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.59909702        64.68953896        97.98146793        93.07990298       -3.073737786       -3.178796965 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27R6.B2"              21146.15576         172.893656       -2.391980912        32.11041059       0.5162241044         49.2709115        47.84883278        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.08991056        69.53160664        98.25644157        93.32420119       -7.637865757       -5.157931115 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28R6.B2"              21199.60428        32.90256303       0.5288428162        172.1779467       -2.406445712        49.38540611        47.98876577        1.076886961                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.54915684        70.16003077        98.47936788        93.60745096       -3.691652369        2.953301476 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29R6.B2"               21253.0528         172.893656       -2.391980913        32.11041061       0.5162241038        49.52276005        48.10517513        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.05936937        64.83728054        98.75391305        93.83011725         1.31690233        4.469612353 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30R6.B2"              21306.50131        32.90256303       0.5288428164        172.1779468       -2.406445713        49.63725466        48.24510812        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        60.57414602        62.82791247        98.98606275         94.1098091       -3.119642947       -3.398839043 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31R6.B2"              21359.94983         172.893656       -2.391980912        32.11041059       0.5162241043         49.7746086        48.36151748        2.135626223                  0      0.02973714786                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.06796923        68.46317792        99.26110429        94.35205263       -8.512105036        -4.09625463 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32R6.B2"              21413.39834        32.90256303       0.5288428162        172.1779467       -2.406445713        49.88910321        48.50145047        1.076886962                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        68.46167181        69.33945703        99.48435788        94.63504531       -3.643149742        4.088880739 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33R6.B2"              21466.84686         172.893656       -2.391980913        32.11041061       0.5162241039        50.02645715        48.61785983        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        69.96930134        63.33099852         99.7588208        94.85999448         2.16902299        4.318366745 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.34R6.B2"              21520.29538        32.90256303       0.5288428164        172.1779468       -2.406445713        50.14095176        48.75779282        1.076886961                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        71.51784606        61.34483741        99.99038243        95.14065817       -3.206452953       -3.505747686 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.33L7.B2"              21573.74389         172.893656       -2.391980912        32.11041059       0.5162241042         50.2783057        48.87420218        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        70.01564851        67.60010301        100.2654646         95.3803388       -9.377383366       -2.919401862 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.32L7.B2"              21627.19241        32.90256303       0.5288428162        172.1779467       -2.406445713        50.39280031        49.01413517        1.076886961                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        68.43823929        69.53386852        100.4919174        95.65892698       -4.268206569        5.239968449 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.31L7.B2"              21680.64092         172.893656       -2.391980913        32.11041061        0.516224104        50.53015425        49.13054453        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        69.93920194        63.08631875        100.7662176        95.88623168        1.263129704        4.365076669 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.30L7.B2"              21734.08944        32.90256303       0.5288428164        172.1779468       -2.406445713        50.64464886        49.27047752        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        60.73701594        61.96357889        101.0024567        96.16315151        -3.63369529       -3.461302291 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.29L7.B2"              21787.53795         172.893656       -2.391980912        32.11041058       0.5162241041        50.78200281        49.38688688        2.135626223                  0      0.02973714786                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.25207904        68.53424894        101.2779115        96.40064409       -8.483739805       -1.948025604 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.28L7.B2"              21840.98647        32.90256303       0.5288428162        172.1779467       -2.406445713        50.89649742        49.52681987        1.076886962                  0     -0.01444556241                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.59367706        70.38358538        101.5042383         96.6787022       -3.878646757        6.121413347 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.27L7.B2"              21894.43499         172.893656       -2.391980913        32.11041061       0.5162241041        51.03385136        49.64322923        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.07679564        63.69197643        101.7781523        96.90811069       0.3453057436        4.325804506 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.26L7.B2"               21947.8835        32.90256303       0.5288428164        172.1779467       -2.406445713        51.14834597        49.78316222        1.076886961                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        50.16376768        62.41984395        102.0181027        97.18547572       -4.021098459       -3.326043123 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.25L7.B2"              22001.33202         172.893656       -2.391980912        32.11041058       0.5162241041        51.28569991        49.89957158        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.71447489        69.18646103         102.294191        97.42077452       -7.577966777      -0.9041086038 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.24L7.B2"              22054.78053        32.90256303       0.5288428162        172.1779467       -2.406445713        51.40019452        50.03950457        1.076886961                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.51752403        70.54565014        102.5111508        97.70261682       -2.814954068         6.77077694 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.23L7.B2"              22108.22905         172.893656       -2.391980913        32.11041061       0.5162241042        51.53754846        50.15591393        2.135626223                  0      0.02973714785                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        58.98680633        63.71164223        102.7848907         97.9345728        1.164462616        3.916168518 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L7.B2"              22161.67757        32.90256303       0.5288428164        172.1779467       -2.406445713        51.65204307        50.29584692        1.076886962                  0      -0.0144455624                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        50.25531748        62.29170735        103.0260251        98.21250848       -3.353758872       -3.250844621 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L7.B2"              22215.12608         172.893656       -2.391980912        32.11041058        0.516224104        51.78939701        50.41225628        2.135626223                  0      0.02973714786                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         48.8295146        69.13495186        103.3023438        98.44514344       -6.662024874       0.1965898729 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L7.B2"               22268.5746        34.32936158        0.544833487        170.8817256       -2.389424558         51.9010115        50.55288447        1.103151714                  0     -0.01394847634                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.52157656        70.58528565        103.5123124        98.72784484       -1.909553208        7.298145069 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L7.B2"              22322.02311        171.3837218       -2.329176264        33.82298073        0.528640275        52.03525499        50.66621569        2.209340874                  0      0.03065920249                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.00269243        63.53082608         103.780305        98.95622526        2.062962871        3.615097792 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L7.B2"              22375.47163        32.88699891       0.5194376068         171.934661       -2.350320149        52.15042265        50.80140297        1.123386443                  0     -0.01505462719                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.85759527        62.05679196        104.0223059        99.22442317       -2.363369657        -2.96109801 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L7.B2"              22428.92015        172.8214276       -2.391075725        32.09449109       0.5141419541        52.28781893        50.91798127        2.194423741                  0      0.03002582927                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.39495586        69.20607497         104.298431        99.45629944       -5.770052027       0.9328433098 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L7.B2"              22482.36866         34.3301477       0.5444182552        171.2046913       -2.394072212        52.39945996        51.05847456        1.097083214                  0     -0.01524435716                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.46258062        70.70531853        104.5087445        99.73861833       -1.100626495        7.713925696 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L7.B2"              22535.81718        171.4560928       -2.330087592        33.83677759       0.5307046205        52.53366367        51.17164823        2.120560514                  0      0.02909746616                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        58.94303075         63.8040819        104.7767021        99.96786571        2.990179163        3.619928271 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L7.B2"              22589.26569        32.88635595       0.5198553168        171.6107988       -2.345726225        52.64880303        51.30696932        1.076586501                  0     -0.01414009604                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        50.14104621        62.28330673        105.0175912        100.2368482       -1.372630619       -2.659057611 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L7.B2"              22642.71421        172.7489212       -2.390158347        32.08283381       0.5120979481        52.78624018        51.42370872         2.13474196                  0      0.02972159277                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.69342576        69.02021622        105.2938363        100.4677352        -4.94306228        1.658743346 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L7.B2"              22696.16273         34.0370402        0.540836281        171.7921489       -2.402062801        52.89848312        51.56391311        1.097357214                  0     -0.01404021205                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        57.56304142        70.56401568          105.50636        100.7491298      -0.3123122052        8.059217999 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L7.B2"              22749.61124        174.4574487       -2.378417599        30.89349457       0.4981878882        53.03197395        51.68327172        2.221827084                  0      0.03100237678                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        59.10834676        63.83210406        105.7729557        100.9920052        3.873753815        3.193905255 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L7.B2"              22802.39195        29.93575597       0.5091934468        172.3897226       -2.456783859        53.15130317         51.8238035       0.8731673553                  0     -0.02154760691                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        50.51425744        61.99418032        106.0219788        101.2726049      -0.6516847531       -2.274314409 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L7.B2"               22841.45696        108.5271262       -1.853817751        57.82183659        1.066405225         53.2814497        51.88352375        1.023092356                  0      0.01128331146                  0                  0                  0                 -0                 -0                 -0                 -0                 -0         50.0797263        60.89875323        106.2868693        101.3901966       -4.103414791      -0.5853949088 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L7.B2"               22881.91997        21.72371744       0.3698917298        178.2216928       -2.434126036        53.41486863        51.95664283       0.2470856452                  0     -0.01612797517                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.49376485        62.05423548        106.5507977          101.53808       0.8316623037        3.550397709 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L7.B2"               22920.98398        112.2957579       -2.229654737        66.14180687        1.084903905        53.57249517        52.01176424     -0.01976219679                  0   -0.0005182863901                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        48.42444577        61.48984684        106.8594115        101.6509752        2.434371358        6.256887416 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.6L7.B2"              22955.80198        53.01575436       0.6946778555          157.13675       -2.049111896        53.64033353        52.07225576     -0.01638020283                  0    0.0001536842918                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.19291312        61.93721299         106.995864        101.7697672       -0.518713694        7.083570902 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWC.6L7.B2"             22967.98048        55.15394486       -0.679802565        157.4906068         1.40331188        53.67845723        52.08394709     -0.01701216312                  0   -0.0001958651817                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        49.19954433        61.98512133         107.072825        101.7931223       -2.373151087        6.930403697 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.5L7.B2"             23045.03448        317.3153309        -2.72250473        53.16938132     -0.04944278466        53.77741085        52.24327213     -0.01710432689                  0   -0.0001958651817                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        47.85137899        62.82097164        107.2757663         102.114803       -4.564187078       -1.239214712 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.5L7.B2"              23068.23948        309.2946019        4.056860345        93.03473683       -2.146374827        53.78816311         52.3020041      -0.0178869261                  0    0.0001886668736                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        47.53281713        62.63861681        107.2974459        102.2338134       -4.457234537       -2.953695543 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.4L7.B2"             23103.32448        94.10602062        2.076489556         317.831963       -4.260842679        53.82112837        52.33470657     -0.01126754884                  0    0.0001886668736                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        45.58778327        61.13878005        107.3621029        102.3030516       -3.763563141       -2.760565331 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.4L7.B2"              23131.42948        45.93436534      -0.0143611217        375.7389904        2.517700735        53.89730151        52.34670847    -0.008802999923                  0   -4.444923406e-12                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        44.93846212        60.96518172        107.5126726        102.3276958      -0.7838115939       -2.479469783 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.4R7.B2"              23247.47648        342.5051085       -2.541247754        54.42717576       0.2511068568        54.08534933        52.49737989    -0.008803000439                  0   -4.444923406e-12                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        44.88089574         58.7825482        107.8798143        102.6274137         1.17856335        4.982373983 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMWE.4R7.B2"             23275.58148        277.5153413        4.189144453         93.2200231       -1.884898124        54.09862475        52.56821462    -0.006218690643                  0    0.0001685594671                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        45.24601241        58.71734442        107.9058544         102.767313       0.6991639455        6.211581886 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMW.5R7.B2"              23310.66648        65.83939474        1.844087601        285.6029454       -3.598440119        54.14041325        52.60270599   -0.0003047817396                  0    0.0001685594671                  0                  0                  0                 -0                 -0                 -0                 -0                 -0        47.30583988        59.53770915        107.9855753        102.8322461       -1.154531243        5.549457881 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
